time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
26.450000000000003,2.5112065081349373,0.7623412141870383,0.5872174310361912,3,0.4192876678028711,0.017616522931085735,0,2.5531352749152245,0.4192876678028711,0.017616522931085735,0,2.5531352749152245,0.4192876678028711,0.017616522931085735,0,2.5531352749152245,-0.4192876678028711,0.0,1,2.46927774135465,-0.4192876678028711,0.0,1,2.46927774135465,-0.4192876678028711,0.0,1,2.46927774135465
26.5,2.5137503220682573,0.8085923766110384,0.5014758365901438,3,0.4447258071360712,0.015044275097704314,0,2.5582229027818646,0.4447258071360712,0.015044275097704314,0,2.5582229027818646,0.4447258071360712,0.015044275097704314,0,2.5582229027818646,-0.4447258071360712,0.0,1,2.46927774135465,-0.4447258071360712,0.0,1,2.46927774135465,-0.4447258071360712,0.0,1,2.46927774135465
26.55,2.5144301462744734,0.8209528167240605,0.4053951505392392,3,0.4515240491982333,0.012161854516177175,0,2.5595825511942967,0.4515240491982333,0.012161854516177175,0,2.5595825511942967,0.4515240491982333,0.012161854516177175,0,2.5595825511942967,-0.4515240491982333,0.0,1,2.46927774135465,-0.4515240491982333,0.0,1,2.46927774135465,-0.4515240491982333,0.0,1,2.46927774135465
26.6,2.51426635106089,0.8179747219316331,0.29540789341246354,3,0.44988609706239824,0.008862236802373906,0,2.5592549607671295,0.44988609706239824,0.008862236802373906,0,2.5592549607671295,0.44988609706239824,0.008862236802373906,0,2.5592549607671295,-0.44988609706239824,0.0,1,2.46927774135465,-0.44988609706239824,0.0,1,2.46927774135465,-0.44988609706239824,0.0,1,2.46927774135465
26.650000000000002,2.5136646416217734,0.8070345503113305,0.16363241515116503,3,0.4438690026712318,0.004908972454534951,0,2.5580515418888967,0.4438690026712318,0.004908972454534951,0,2.5580515418888967,0.4438690026712318,0.004908972454534951,0,2.5580515418888967,-0.4438690026712318,0.0,1,2.46927774135465,-0.4438690026712318,0.0,1,2.46927774135465,-0.4438690026712318,0.0,1,2.46927774135465
26.700000000000003,2.512708324939185,0.7896469742642684,4.8941232891718264e-05,3,0.43430583584534765,1.4682369867515479e-06,0,2.5561389085237196,0.43430583584534765,1.4682369867515479e-06,0,2.5561389085237196,0.43430583584534765,1.4682369867515479e-06,0,2.5561389085237196,-0.43430583584534765,0.0,1,2.46927774135465,-0.43430583584534765,0.0,1,2.46927774135465,-0.43430583584534765,0.0,1,2.46927774135465
26.75,2.512708324939185,0.7641404723624606,-0.2011011714492387,3,0.4202772597993534,0.0,1,2.55473605091912,0.4202772597993534,0.0,1,2.55473605091912,0.4202772597993534,0.0,1,2.55473605091912,-0.4202772597993534,0.006033035143477161,0,2.4706805989592495,-0.4202772597993534,0.006033035143477161,0,2.4706805989592495,-0.4202772597993534,0.006033035143477161,0,2.4706805989592495
26.8,2.5147690033070123,0.7266735929474195,-0.42483318636908757,3,0.39967047612108075,0.0,1,2.55473605091912,0.39967047612108075,0.0,1,2.55473605091912,0.39967047612108075,0.0,1,2.55473605091912,-0.39967047612108075,0.012744995591072627,0,2.4748019556949044,-0.39967047612108075,0.012744995591072627,0,2.4748019556949044,-0.39967047612108075,0.012744995591072627,0,2.4748019556949044
26.85,2.5177235615413913,0.6729543523223425,-0.6224239791519759,3,0.3701248937772884,0.0,1,2.55473605091912,0.3701248937772884,0.0,1,2.55473605091912,0.3701248937772884,0.0,1,2.55473605091912,-0.3701248937772884,0.018672719374559277,0,2.4807110721636625,-0.3701248937772884,0.018672719374559277,0,2.4807110721636625,-0.3701248937772884,0.018672719374559277,0,2.4807110721636625
26.900000000000002,2.5216130609711014,0.6022361808730702,-0.7473061934915296,3,0.3312298994801886,0.0,1,2.55473605091912,0.3312298994801886,0.0,1,2.55473605091912,0.3312298994801886,0.0,1,2.55473605091912,-0.3312298994801886,0.022419185804745886,0,2.4884900710230826,-0.3312298994801886,0.022419185804745886,0,2.4884900710230826,-0.3312298994801886,0.022419185804745886,0,2.4884900710230826
26.950000000000003,2.5262182242124935,0.5185059401204818,-0.803238077139891,3,0.28517826706626503,0.0,1,2.55473605091912,0.28517826706626503,0.0,1,2.55473605091912,0.28517826706626503,0.0,1,2.55473605091912,-0.28517826706626503,0.02409714231419673,0,2.497700397505867,-0.28517826706626503,0.02409714231419673,0,2.497700397505867,-0.28517826706626503,0.02409714231419673,0,2.497700397505867
27.0,2.5313885247899393,0.4245004750760126,-0.8201611022322468,3,0.23347526129180693,0.0,1,2.55473605091912,0.23347526129180693,0.0,1,2.55473605091912,0.23347526129180693,0.0,1,2.55473605091912,-0.23347526129180693,0.024604833066967403,0,2.5080409986607584,-0.23347526129180693,0.024604833066967403,0,2.5080409986607584,-0.23347526129180693,0.024604833066967403,0,2.5080409986607584
27.05,2.5372654972312865,0.3176464306878857,-0.8192696137073325,3,0.17470553687833715,0.0,1,2.55473605091912,0.17470553687833715,0.0,1,2.55473605091912,0.17470553687833715,0.0,1,2.55473605091912,-0.17470553687833715,0.024578088411219976,0,2.519794943543453,-0.17470553687833715,0.024578088411219976,0,2.519794943543453,-0.17470553687833715,0.024578088411219976,0,2.519794943543453
27.1,2.544244758399677,0.19075077308079103,-0.8095972401822497,3,0.10491292519443507,0.0,1,2.55473605091912,0.10491292519443507,0.0,1,2.55473605091912,0.10491292519443507,0.0,1,2.55473605091912,-0.10491292519443507,0.02428791720546749,0,2.5337534658802334,-0.10491292519443507,0.02428791720546749,0,2.5337534658802334,-0.10491292519443507,0.02428791720546749,0,2.5337534658802334
27.150000000000002,2.5528701656846224,0.03392518608177509,-0.7934815703749966,3,0.0186588523449763,0.0,1,2.55473605091912,0.0186588523449763,0.0,1,2.55473605091912,0.0186588523449763,0.0,1,2.55473605091912,-0.0186588523449763,0.023804447111249898,0,2.5510042804501247,-0.0186588523449763,0.023804447111249898,0,2.5510042804501247,-0.0186588523449763,0.023804447111249898,0,2.5510042804501247
27.200000000000003,2.5635533210626393,-0.16031400260943848,-0.7697549349617283,3,-0.08817270143519117,0.0,1,2.55473605091912,-0.08817270143519117,0.0,1,2.55473605091912,-0.08817270143519117,0.0,1,2.55473605091912,0.08817270143519117,0.02309264804885185,0,2.5723705912061585,0.08817270143519117,0.02309264804885185,0,2.5723705912061585,0.08817270143519117,0.02309264804885185,0,2.5723705912061585
27.25,2.5757770154661848,-0.3825629917648131,-0.7349143132640159,3,-0.21040964547064722,0.0,1,2.55473605091912,-0.21040964547064722,0.0,1,2.55473605091912,-0.21040964547064722,0.0,1,2.55473605091912,0.21040964547064722,0.022047429397920475,0,2.5968179800132494,0.21040964547064722,0.022047429397920475,0,2.5968179800132494,0.21040964547064722,0.022047429397920475,0,2.5968179800132494
27.3,2.5871702245774717,-0.589712248333667,-0.6845038045675508,3,-0.32434173658351684,0.0,1,2.55473605091912,-0.32434173658351684,0.0,1,2.55473605091912,-0.32434173658351684,0.0,1,2.55473605091912,0.32434173658351684,0.020535114137026522,0,2.6196043982358233,0.32434173658351684,0.020535114137026522,0,2.6196043982358233,0.32434173658351684,0.020535114137026522,0,2.6196043982358233
27.35,2.594870731870885,-0.7297214718502689,-0.6167928580494912,3,-0.40134680951764795,0.0,1,2.55473605091912,-0.40134680951764795,0.0,1,2.55473605091912,-0.40134680951764795,0.0,1,2.55473605091912,0.40134680951764795,0.018503785741484736,0,2.63500541282265,0.40134680951764795,0.018503785741484736,0,2.63500541282265,0.40134680951764795,0.018503785741484736,0,2.63500541282265
27.400000000000002,2.598544811268222,-0.796522915438214,-0.5351841989415937,3,-0.4380876034910177,0.0,1,2.55473605091912,-0.4380876034910177,0.0,1,2.55473605091912,-0.4380876034910177,0.0,1,2.55473605091912,0.4380876034910177,0.016055525968247813,0,2.6423535716173236,0.4380876034910177,0.016055525968247813,0,2.6423535716173236,0.4380876034910177,0.016055525968247813,0,2.6423535716173236
27.450000000000003,2.599768162243322,-0.8187656604400324,-0.4431573237596197,3,-0.45032111324201785,0.0,1,2.55473605091912,-0.45032111324201785,0.0,1,2.55473605091912,-0.45032111324201785,0.0,1,2.55473605091912,0.45032111324201785,0.01329471971278859,0,2.644800273567524,0.45032111324201785,0.01329471971278859,0,2.644800273567524,0.45032111324201785,0.01329471971278859,0,2.644800273567524
27.5,2.59985072850633,-0.820266865221992,-0.33917330444756644,3,-0.4511467758720956,0.0,1,2.55473605091912,-0.4511467758720956,0.0,1,2.55473605091912,-0.4511467758720956,0.0,1,2.55473605091912,0.4511467758720956,0.010175199133426993,0,2.6449654060935397,0.4511467758720956,0.010175199133426993,0,2.6449654060935397,0.4511467758720956,0.010175199133426993,0,2.6449654060935397
27.55,2.599392622698875,-0.8119376687228196,-0.2167903660416478,3,-0.44656571779755083,0.0,1,2.55473605091912,-0.44656571779755083,0.0,1,2.55473605091912,-0.44656571779755083,0.0,1,2.55473605091912,0.44656571779755083,0.006503710981249434,0,2.64404919447863,0.44656571779755083,0.006503710981249434,0,2.64404919447863,0.44656571779755083,0.006503710981249434,0,2.64404919447863
27.6,2.5985737669494213,-0.7970493823691105,-0.06641254301861396,3,-0.4383771603030108,0.0,1,2.55473605091912,-0.4383771603030108,0.0,1,2.55473605091912,-0.4383771603030108,0.0,1,2.55473605091912,0.4383771603030108,0.0019923762905584186,0,2.6424114829797225,0.4383771603030108,0.0019923762905584186,0,2.6424114829797225,0.4383771603030108,0.0019923762905584186,0,2.6424114829797225
27.650000000000002,2.5985737669494213,-0.7749738895294757,0.12064816932459656,3,-0.42623563924121166,0.0036194450797378966,0,2.5559502030253003,-0.42623563924121166,0.0036194450797378966,0,2.5559502030253003,-0.42623563924121166,0.0036194450797378966,0,2.5559502030253003,0.42623563924121166,0.0,1,2.6411973308735424,0.42623563924121166,0.0,1,2.6411973308735424,0.42623563924121166,0.0,1,2.6411973308735424
27.700000000000003,2.6003550000733213,-0.7425878327312957,0.3398021342565622,3,-0.40842330800221266,0.010194064027696865,0,2.5595126692731,-0.40842330800221266,0.010194064027696865,0,2.5595126692731,-0.40842330800221266,0.010194064027696865,0,2.5595126692731,0.40842330800221266,0.0,1,2.6411973308735424,0.40842330800221266,0.0,1,2.6411973308735424,0.40842330800221266,0.0,1,2.6411973308735424
27.75,2.602949673083843,-0.695411959812713,0.5544096835390716,3,-0.3824765778969922,0.016632290506172147,0,2.5647020152941438,-0.3824765778969922,0.016632290506172147,0,2.5647020152941438,-0.3824765778969922,0.016632290506172147,0,2.5647020152941438,0.3824765778969922,0.0,1,2.6411973308735424,0.3824765778969922,0.0,1,2.6411973308735424,0.3824765778969922,0.0,1,2.6411973308735424
27.8,2.606500554977251,-0.6308504708416667,0.70939755554545,3,-0.3469677589629167,0.0212819266663635,0,2.5718037790809594,-0.3469677589629167,0.0212819266663635,0,2.5718037790809594,-0.3469677589629167,0.0212819266663635,0,2.5718037790809594,0.3469677589629167,0.0,1,2.6411973308735424,0.3469677589629167,0.0,1,2.6411973308735424,0.3469677589629167,0.0,1,2.6411973308735424
27.85,2.610864543814474,-0.5515052192557888,0.7882388297348862,3,-0.30332787059068383,0.023647164892046588,0,2.580531756755406,-0.30332787059068383,0.023647164892046588,0,2.580531756755406,-0.30332787059068383,0.023647164892046588,0,2.580531756755406,0.30332787059068383,0.0,1,2.6411973308735424,0.30332787059068383,0.0,1,2.6411973308735424,0.30332787059068383,0.0,1,2.6411973308735424
27.900000000000002,2.615820402380721,-0.4613986998694812,0.8166651719311074,3,-0.25376928492821466,0.024499955157933222,0,2.5904434738878996,-0.25376928492821466,0.024499955157933222,0,2.5904434738878996,-0.25376928492821466,0.024499955157933222,0,2.5904434738878996,0.25376928492821466,0.0,1,2.6411973308735424,0.25376928492821466,0.0,1,2.6411973308735424,0.25376928492821466,0.0,1,2.6411973308735424
27.950000000000003,2.621394661732556,-0.36004852983611424,0.8209315295211473,3,-0.19802669140986284,0.02462794588563442,0,2.6015919925915694,-0.19802669140986284,0.02462794588563442,0,2.6015919925915694,-0.19802669140986284,0.02462794588563442,0,2.6015919925915694,0.19802669140986284,0.0,1,2.6411973308735424,0.19802669140986284,0.0,1,2.6411973308735424,0.19802669140986284,0.0,1,2.6411973308735424
28.0,2.6278969902464904,-0.24182437503730886,0.814052669949477,3,-0.13300340627051987,0.02442158009848431,0,2.6145966496194384,-0.13300340627051987,0.02442158009848431,0,2.6145966496194384,-0.13300340627051987,0.02442158009848431,0,2.6145966496194384,0.13300340627051987,0.0,1,2.6411973308735424,0.13300340627051987,0.0,1,2.6411973308735424,0.13300340627051987,0.0,1,2.6411973308735424
28.05,2.6358321632656367,-0.09754850196192424,0.8003659239062985,3,-0.05365167607905834,0.024010977717188953,0,2.630466995657731,-0.05365167607905834,0.024010977717188953,0,2.630466995657731,-0.05365167607905834,0.024010977717188953,0,2.630466995657731,0.05365167607905834,0.0,1,2.6411973308735424,0.05365167607905834,0.0,1,2.6411973308735424,0.05365167607905834,0.0,1,2.6411973308735424
28.1,2.6457204878776586,0.08223921825665606,0.7798271570130295,3,0.04523157004116084,0.023394814710390885,0,2.6502436448817748,0.04523157004116084,0.023394814710390885,0,2.6502436448817748,0.04523157004116084,0.023394814710390885,0,2.6502436448817748,-0.04523157004116084,0.0,1,2.6411973308735424,-0.04523157004116084,0.0,1,2.6411973308735424,-0.04523157004116084,0.0,1,2.6411973308735424
28.150000000000002,2.65753031472682,0.29696334278686454,0.7497252453226091,3,0.1633298385327755,0.02249175735967827,0,2.673863298580098,0.1633298385327755,0.02249175735967827,0,2.673863298580098,0.1633298385327755,0.02249175735967827,0,2.673863298580098,-0.1633298385327755,0.0,1,2.6411973308735424,-0.1633298385327755,0.0,1,2.6411973308735424,-0.1633298385327755,0.0,1,2.6411973308735424
28.200000000000003,2.669622334406119,0.5168182460468483,0.7056761484160053,3,0.2842500353257666,0.02117028445248016,0,2.698047337938696,0.2842500353257666,0.02117028445248016,0,2.698047337938696,0.2842500353257666,0.02117028445248016,0,2.698047337938696,-0.2842500353257666,0.0,1,2.6411973308735424,-0.2842500353257666,0.0,1,2.6411973308735424,-0.2842500353257666,0.0,1,2.6411973308735424
28.25,2.6789379755254004,0.6861935391246914,0.644371696635586,3,0.3774064465185803,0.01933115089906758,0,2.7166786201772584,0.3774064465185803,0.01933115089906758,0,2.7166786201772584,0.3774064465185803,0.01933115089906758,0,2.7166786201772584,-0.3774064465185803,0.0,1,2.6411973308735424,-0.3774064465185803,0.0,1,2.6411973308735424,-0.3774064465185803,0.0,1,2.6411973308735424
28.3,2.6839961942651605,0.7781611525748707,0.5674556235487356,3,0.4279886339161789,0.017023668706462068,0,2.7267950576567785,0.4279886339161789,0.017023668706462068,0,2.7267950576567785,0.4279886339161789,0.017023668706462068,0,2.7267950576567785,-0.4279886339161789,0.0,1,2.6411973308735424,-0.4279886339161789,0.0,1,2.6411973308735424,-0.4279886339161789,0.0,1,2.6411973308735424
28.35,2.6859530331963613,0.813740042233074,0.4792512291147286,3,0.4475570232281907,0.014377536873441859,0,2.73070873551918,0.4475570232281907,0.014377536873441859,0,2.73070873551918,0.4475570232281907,0.014377536873441859,0,2.73070873551918,-0.4475570232281907,0.0,1,2.6411973308735424,-0.4475570232281907,0.0,1,2.6411973308735424,-0.4475570232281907,0.0,1,2.6411973308735424
28.400000000000002,2.686364405417177,0.8212195371569909,0.38032777461474554,3,0.45167074543634506,0.011409833238442366,0,2.7315314799608115,0.45167074543634506,0.011409833238442366,0,2.7315314799608115,0.45167074543634506,0.011409833238442366,0,2.7315314799608115,-0.45167074543634506,0.0,1,2.6411973308735424,-0.45167074543634506,0.0,1,2.6411973308735424,-0.45167074543634506,0.0,1,2.6411973308735424
28.450000000000003,2.6860737313668324,0.8159345544234583,0.2659254163454827,3,0.4487640049329021,0.007977762490364481,0,2.7309501318601224,0.4487640049329021,0.007977762490364481,0,2.7309501318601224,0.4487640049329021,0.007977762490364481,0,2.7309501318601224,-0.4487640049329021,0.0,1,2.6411973308735424,-0.4487640049329021,0.0,1,2.6411973308735424,-0.4487640049329021,0.0,1,2.6411973308735424
28.5,2.685386727453291,0.8034435741772518,0.1273846685531305,3,0.4418939657974885,0.0038215400565939145,0,2.72957612403304,0.4418939657974885,0.0038215400565939145,0,2.72957612403304,0.4418939657974885,0.0038215400565939145,0,2.72957612403304,-0.4418939657974885,0.0,1,2.6411973308735424,-0.4418939657974885,0.0,1,2.6411973308735424,-0.4418939657974885,0.0,1,2.6411973308735424
28.55,2.685386727453291,0.7843422762105844,-0.045175613652008145,3,0.4313882519158215,0.0,1,2.7285255526448733,0.4313882519158215,0.0,1,2.7285255526448733,0.4313882519158215,0.0,1,2.7285255526448733,-0.4313882519158215,0.0013552684095602444,0,2.642247902261709,-0.4313882519158215,0.0013552684095602444,0,2.642247902261709,-0.4313882519158215,0.0013552684095602444,0,2.642247902261709
28.6,2.686925778187158,0.7563595355948232,-0.2544169568883566,3,0.4159977445771528,0.0,1,2.7285255526448733,0.4159977445771528,0.0,1,2.7285255526448733,0.4159977445771528,0.0,1,2.7285255526448733,-0.4159977445771528,0.007632508706650697,0,2.6453260037294424,-0.4159977445771528,0.007632508706650697,0,2.6453260037294424,-0.4159977445771528,0.007632508706650697,0,2.6453260037294424
28.650000000000002,2.689183902958399,0.715302721572266,-0.47730961632422286,3,0.39341649686474633,0.0,1,2.7285255526448733,0.39341649686474633,0.0,1,2.7285255526448733,0.39341649686474633,0.0,1,2.7285255526448733,-0.39341649686474633,0.014319288489726686,0,2.6498422532719244,-0.39341649686474633,0.014319288489726686,0,2.6498422532719244,-0.39341649686474633,0.014319288489726686,0,2.6498422532719244
28.700000000000003,2.692372867213404,0.6573215532994409,-0.6600346854643774,3,0.3615268543146925,0.0,1,2.7285255526448733,0.3615268543146925,0.0,1,2.7285255526448733,0.3615268543146925,0.0,1,2.7285255526448733,-0.3615268543146925,0.01980104056393132,0,2.6562201817819346,-0.3615268543146925,0.01980104056393132,0,2.6562201817819346,-0.3615268543146925,0.01980104056393132,0,2.6562201817819346
28.75,2.6964597579947625,0.5830144481838364,-0.7660546278917567,3,0.32065794650111007,0.0,1,2.7285255526448733,0.32065794650111007,0.0,1,2.7285255526448733,0.32065794650111007,0.0,1,2.7285255526448733,-0.32065794650111007,0.0229816388367527,0,2.6643939633446516,-0.32065794650111007,0.0229816388367527,0,2.6643939633446516,-0.32065794650111007,0.0229816388367527,0,2.6643939633446516
28.8,2.7012051442011056,0.49673469897759115,-0.809850725954183,3,0.27320408443767513,0.0,1,2.7285255526448733,0.27320408443767513,0.0,1,2.7285255526448733,0.27320408443767513,0.0,1,2.7285255526448733,-0.27320408443767513,0.024295521778625487,0,2.673884735757338,-0.27320408443767513,0.024295521778625487,0,2.673884735757338,-0.27320408443767513,0.024295521778625487,0,2.673884735757338
28.85,2.706522142400867,0.40006200443647816,-0.8210762652170739,3,0.220034102440063,0.0,1,2.7285255526448733,0.220034102440063,0.0,1,2.7285255526448733,0.220034102440063,0.0,1,2.7285255526448733,-0.220034102440063,0.024632287956512216,0,2.684518732156861,-0.220034102440063,0.024632287956512216,0,2.684518732156861,-0.220034102440063,0.024632287956512216,0,2.684518732156861
28.900000000000002,2.7126215122747346,0.2891643703661548,-0.8175705637736301,3,0.15904040370138514,0.0,1,2.7285255526448733,0.15904040370138514,0.0,1,2.7285255526448733,0.15904040370138514,0.0,1,2.7285255526448733,-0.15904040370138514,0.024527116913208902,0,2.696717471904596,-0.15904040370138514,0.024527116913208902,0,2.696717471904596,-0.15904040370138514,0.024527116913208902,0,2.696717471904596
28.950000000000003,2.7199465130689764,0.15598253774358378,-0.8062914446029564,3,0.08579039575897109,0.0,1,2.7285255526448733,0.08579039575897109,0.0,1,2.7285255526448733,0.08579039575897109,0.0,1,2.7285255526448733,-0.08579039575897109,0.02418874333808869,0,2.7113674734930795,-0.08579039575897109,0.02418874333808869,0,2.7113674734930795,-0.08579039575897109,0.02418874333808869,0,2.7113674734930795
29.0,2.7290483527459113,-0.009505456382508692,-0.7885442290811948,3,-0.005228001010379781,0.0,1,2.7285255526448733,-0.005228001010379781,0.0,1,2.7285255526448733,-0.005228001010379781,0.0,1,2.7285255526448733,0.005228001010379781,0.023656326872435844,0,2.7295711528469493,0.005228001010379781,0.023656326872435844,0,2.7295711528469493,0.005228001010379781,0.023656326872435844,0,2.7295711528469493
29.05,2.740212005918407,-0.21248096860971277,-0.7625243469412707,3,-0.11686453273534203,0.0,1,2.7285255526448733,-0.11686453273534203,0.0,1,2.7285255526448733,-0.11686453273534203,0.0,1,2.7285255526448733,0.11686453273534203,0.02287573040823812,0,2.7518984591919415,0.11686453273534203,0.02287573040823812,0,2.7518984591919415,0.11686453273534203,0.02287573040823812,0,2.7518984591919415
29.1,2.752522261204612,-0.4363037919952418,-0.7243061619480644,3,-0.239967085597383,0.0,1,2.7285255526448733,-0.239967085597383,0.0,1,2.7285255526448733,-0.239967085597383,0.0,1,2.7285255526448733,0.239967085597383,0.02172918485844193,0,2.7765189697643504,0.239967085597383,0.02172918485844193,0,2.7765189697643504,0.239967085597383,0.02172918485844193,0,2.7765189697643504
29.150000000000002,2.7632265623610213,-0.6309274493845118,-0.6696699667098839,3,-0.34701009716148157,0.0,1,2.7285255526448733,-0.34701009716148157,0.0,1,2.7285255526448733,-0.34701009716148157,0.0,1,2.7285255526448733,0.34701009716148157,0.020090099001296515,0,2.7979275720771692,0.34701009716148157,0.020090099001296515,0,2.7979275720771692,0.34701009716148157,0.020090099001296515,0,2.7979275720771692
29.200000000000003,2.769868090031474,-0.7516824979381957,-0.5981540020417173,3,-0.4134253738660077,0.0,1,2.7285255526448733,-0.4134253738660077,0.0,1,2.7285255526448733,-0.4134253738660077,0.0,1,2.7285255526448733,0.4134253738660077,0.01794462006125152,0,2.811210627418075,0.4134253738660077,0.01794462006125152,0,2.811210627418075,0.4134253738660077,0.01794462006125152,0,2.811210627418075
29.25,2.7727915614079905,-0.8048365229657767,-0.5138616024996734,3,-0.4426600876311772,0.0,1,2.7285255526448733,-0.4426600876311772,0.0,1,2.7285255526448733,-0.4426600876311772,0.0,1,2.7285255526448733,0.4426600876311772,0.015415848074990201,0,2.8170575701711082,0.4426600876311772,0.015415848074990201,0,2.8170575701711082,0.4426600876311772,0.015415848074990201,0,2.8170575701711082
29.3,2.7736494729911088,-0.8204349153861094,-0.4192971351314824,3,-0.4512392034623602,0.0,1,2.7285255526448733,-0.4512392034623602,0.0,1,2.7285255526448733,-0.4512392034623602,0.0,1,2.7285255526448733,0.4512392034623602,0.012578914053944472,0,2.8187733933373447,0.4512392034623602,0.012578914053944472,0,2.8187733933373447,0.4512392034623602,0.012578914053944472,0,2.8187733933373447
29.35,2.77356737319082,-0.8189421917444798,-0.31160949693381046,3,-0.4504182054594639,0.0,1,2.7285255526448733,-0.4504182054594639,0.0,1,2.7285255526448733,-0.4504182054594639,0.0,1,2.7285255526448733,0.4504182054594639,0.009348284908014313,0,2.818609193736766,0.4504182054594639,0.009348284908014313,0,2.818609193736766,0.4504182054594639,0.009348284908014313,0,2.818609193736766
29.400000000000002,2.7730158888065106,-0.8089152029388594,-0.18341003783752283,3,-0.44490336161637273,0.0,1,2.7285255526448733,-0.44490336161637273,0.0,1,2.7285255526448733,-0.44490336161637273,0.0,1,2.7285255526448733,0.44490336161637273,0.005502301135125684,0,2.817506224968148,0.44490336161637273,0.005502301135125684,0,2.817506224968148,0.44490336161637273,0.005502301135125684,0,2.817506224968148
29.450000000000003,2.77211059142479,-0.7924552505439401,-0.02475656838761722,3,-0.43585038779916707,0.0,1,2.7285255526448733,-0.43585038779916707,0.0,1,2.7285255526448733,-0.43585038779916707,0.0,1,2.7285255526448733,0.43585038779916707,0.0007426970516285165,0,2.815695630204707,0.43585038779916707,0.0007426970516285165,0,2.815695630204707,0.43585038779916707,0.0007426970516285165,0,2.815695630204707
29.5,2.77211059142479,-0.768252968328751,0.17141633334881057,3,-0.4225391325808131,0.0051424900004643165,0,2.729856678166709,-0.4225391325808131,0.0051424900004643165,0,2.729856678166709,-0.4225391325808131,0.0051424900004643165,0,2.729856678166709,0.4225391325808131,0.0,1,2.8143645046828714,0.4225391325808131,0.0,1,2.8143645046828714,0.4225391325808131,0.0,1,2.8143645046828714
29.55,2.77406557710694,-0.732707774107845,0.394244730917253,3,-0.4029892757593148,0.011827341927517589,0,2.7337666495310082,-0.4029892757593148,0.011827341927517589,0,2.7337666495310082,-0.4029892757593148,0.011827341927517589,0,2.7337666495310082,0.4029892757593148,0.0,1,2.8143645046828714,0.4029892757593148,0.0,1,2.8143645046828714,0.4029892757593148,0.0,1,2.8143645046828714
29.6,2.7768878390213327,-0.6813939211188818,0.5989694132107339,3,-0.374766656615385,0.017969082396322018,0,2.739411173359794,-0.374766656615385,0.017969082396322018,0,2.739411173359794,-0.374766656615385,0.017969082396322018,0,2.739411173359794,0.374766656615385,0.0,1,2.8143645046828714,0.374766656615385,0.0,1,2.8143645046828714,0.374766656615385,0.0,1,2.8143645046828714
29.650000000000002,2.7806582358143412,-0.6128412521550891,0.7348188593768576,3,-0.33706268868529904,0.022044565781305727,0,2.7469519669458116,-0.33706268868529904,0.022044565781305727,0,2.7469519669458116,-0.33706268868529904,0.022044565781305727,0,2.7469519669458116,0.33706268868529904,0.0,1,2.8143645046828714,0.33706268868529904,0.0,1,2.8143645046828714,0.33706268868529904,0.0,1,2.8143645046828714
29.700000000000003,2.7851794843281135,-0.530636733722862,0.7985152112462579,3,-0.2918502035475741,0.023955456337387736,0,2.755994463973356,-0.2918502035475741,0.023955456337387736,0,2.755994463973356,-0.2918502035475741,0.023955456337387736,0,2.755994463973356,0.2918502035475741,0.0,1,2.8143645046828714,0.2918502035475741,0.0,1,2.8143645046828714,0.2918502035475741,0.0,1,2.8143645046828714
