time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
18.6,1.4550777496215865,0.4635075705113968,0.38034026887523836,3,0.25492916378126823,0.01141020806625715,0,1.4805706659997133,0.25492916378126823,0.01141020806625715,0,1.4805706659997133,0.25492916378126823,0.01141020806625715,0,1.4805706659997133,-0.25492916378126823,0.0,1,1.42958483324346,-0.25492916378126823,0.0,1,1.42958483324346,-0.25492916378126823,0.0,1,1.42958483324346
18.650000000000002,1.4584437264504222,0.5247071492174967,0.2992917158988954,3,0.2885889320696232,0.008978751476966862,0,1.4873026196573844,0.2885889320696232,0.008978751476966862,0,1.4873026196573844,0.2885889320696232,0.008978751476966862,0,1.4873026196573844,-0.2885889320696232,0.0,1,1.42958483324346,-0.2885889320696232,0.0,1,1.42958483324346,-0.2885889320696232,0.0,1,1.42958483324346
18.7,1.4603185376132213,0.558794624904753,0.2050426131189584,3,0.30733704369761417,0.006151278393568752,0,1.4910522419829826,0.30733704369761417,0.006151278393568752,0,1.4910522419829826,0.30733704369761417,0.006151278393568752,0,1.4910522419829826,-0.30733704369761417,0.0,1,1.42958483324346,-0.30733704369761417,0.0,1,1.42958483324346,-0.30733704369761417,0.0,1,1.42958483324346
18.75,1.4609239867737591,0.5698027914599836,0.09861253535987724,3,0.313391535302991,0.002958376060796317,0,1.4922631403040583,0.313391535302991,0.002958376060796317,0,1.4922631403040583,0.313391535302991,0.002958376060796317,0,1.4922631403040583,-0.313391535302991,0.0,1,1.42958483324346,-0.313391535302991,0.0,1,1.42958483324346,-0.313391535302991,0.0,1,1.42958483324346
18.8,1.4609239867737591,0.5620600960975093,-0.01820902520819439,3,0.30913305285363013,0.0,1,1.491837292059122,0.30913305285363013,0.0,1,1.491837292059122,0.30913305285363013,0.0,1,1.491837292059122,-0.30913305285363013,0.0005462707562458316,0,1.4300106814883962,-0.30913305285363013,0.0005462707562458316,0,1.4300106814883962,-0.30913305285363013,0.0005462707562458316,0,1.4300106814883962
18.85,1.4622228364577738,0.5384446472972411,-0.14150517759269088,3,0.2961445560134826,0.0,1,1.491837292059122,0.2961445560134826,0.0,1,1.491837292059122,0.2961445560134826,0.0,1,1.491837292059122,-0.2961445560134826,0.004245155327780726,0,1.4326083808564256,-0.2961445560134826,0.004245155327780726,0,1.4326083808564256,-0.2961445560134826,0.004245155327780726,0,1.4326083808564256
18.900000000000002,1.4643268733796997,0.5001894305349506,-0.2638319774134998,3,0.2751041867942228,0.0,1,1.491837292059122,0.2751041867942228,0.0,1,1.491837292059122,0.2751041867942228,0.0,1,1.491837292059122,-0.2751041867942228,0.007914959322404993,0,1.4368164547002773,-0.2751041867942228,0.007914959322404993,0,1.4368164547002773,-0.2751041867942228,0.007914959322404993,0,1.4368164547002773
18.95,1.4672241720755166,0.44751127242919114,-0.37457972533403805,3,0.24613119983605514,0.0,1,1.491837292059122,0.24613119983605514,0.0,1,1.491837292059122,0.24613119983605514,0.0,1,1.491837292059122,-0.24613119983605514,0.01123739176002114,0,1.442611052091911,-0.24613119983605514,0.01123739176002114,0,1.442611052091911,-0.24613119983605514,0.01123739176002114,0,1.442611052091911
19.0,1.4709123082840805,0.3804542504552987,-0.4633916760254968,3,0.20924983775041428,0.0,1,1.491837292059122,0.20924983775041428,0.0,1,1.491837292059122,0.20924983775041428,0.0,1,1.491837292059122,-0.20924983775041428,0.013901750280764904,0,1.449987324509039,-0.20924983775041428,0.013901750280764904,0,1.449987324509039,-0.20924983775041428,0.013901750280764904,0,1.449987324509039
19.05,1.4753688267615654,0.2994266417737555,-0.5246346527972535,3,0.16468465297556553,0.0,1,1.491837292059122,0.16468465297556553,0.0,1,1.491837292059122,0.16468465297556553,0.0,1,1.491837292059122,-0.16468465297556553,0.015739039583917605,0,1.4589003614640088,-0.16468465297556553,0.015739039583917605,0,1.4589003614640088,-0.16468465297556553,0.015739039583917605,0,1.4589003614640088
19.1,1.4805514499367103,0.2051971294983958,-0.5587611510971218,3,0.1128584212241177,0.0,1,1.491837292059122,0.1128584212241177,0.0,1,1.491837292059122,0.1128584212241177,0.0,1,1.491837292059122,-0.1128584212241177,0.01676283453291365,0,1.4692656078142985,-0.1128584212241177,0.01676283453291365,0,1.4692656078142985,-0.1128584212241177,0.01676283453291365,0,1.4692656078142985
19.150000000000002,1.4864041315468384,0.09878473658698045,-0.5698012248504094,3,0.05433160512283925,0.0,1,1.491837292059122,0.05433160512283925,0.0,1,1.491837292059122,0.05433160512283925,0.0,1,1.491837292059122,-0.05433160512283925,0.01709403674551228,0,1.4809709710345544,-0.05433160512283925,0.01709403674551228,0,1.4809709710345544,-0.05433160512283925,0.01709403674551228,0,1.4809709710345544
19.200000000000003,1.4928285624685553,-0.018023098353328215,-0.5620846839922726,3,-0.009912704094330519,0.0,1,1.491837292059122,-0.009912704094330519,0.0,1,1.491837292059122,-0.009912704094330519,0.0,1,1.491837292059122,0.009912704094330519,0.01686254051976818,0,1.4938198328779884,0.009912704094330519,0.01686254051976818,0,1.4938198328779884,0.009912704094330519,0.01686254051976818,0,1.4938198328779884
19.25,1.499609562549358,-0.14131400891337997,-0.538492319678944,3,-0.077722704902359,0.0,1,1.491837292059122,-0.077722704902359,0.0,1,1.491837292059122,-0.077722704902359,0.0,1,1.491837292059122,0.077722704902359,0.01615476959036832,0,1.5073818330395938,0.077722704902359,0.01615476959036832,0,1.5073818330395938,0.077722704902359,0.01615476959036832,0,1.5073818330395938
19.3,1.5063380372621988,-0.2636499127832137,-0.5002592883320471,3,-0.14500745203076754,0.0,1,1.491837292059122,-0.14500745203076754,0.0,1,1.491837292059122,-0.14500745203076754,0.0,1,1.491837292059122,0.14500745203076754,0.015007778649961414,0,1.5208387824652756,0.14500745203076754,0.015007778649961414,0,1.5208387824652756,0.14500745203076754,0.015007778649961414,0,1.5208387824652756
19.35,1.5124306175649138,-0.37442410010530136,-0.44760331666859493,3,-0.20593325505791577,0.0,1,1.491837292059122,-0.20593325505791577,0.0,1,1.491837292059122,-0.20593325505791577,0.0,1,1.491837292059122,0.20593325505791577,0.013428099500057848,0,1.5330239430707053,0.20593325505791577,0.013428099500057848,0,1.5330239430707053,0.20593325505791577,0.013428099500057848,0,1.5330239430707053
19.400000000000002,1.5173174563890737,-0.46327571509003485,-0.3805681989563589,3,-0.2548016432995192,0.0,1,1.491837292059122,-0.2548016432995192,0.0,1,1.491837292059122,-0.2548016432995192,0.0,1,1.491837292059122,0.2548016432995192,0.011417045968690767,0,1.5427976207190255,0.2548016432995192,0.011417045968690767,0,1.5427976207190255,0.2548016432995192,0.011417045968690767,0,1.5427976207190255
19.450000000000003,1.5206882070972372,-0.5245620916020914,-0.2995615364309431,3,-0.2885091503811503,0.0,1,1.491837292059122,-0.2885091503811503,0.0,1,1.491837292059122,-0.2885091503811503,0.0,1,1.491837292059122,0.2885091503811503,0.008986846092928292,0,1.5495391221353523,0.2885091503811503,0.008986846092928292,0,1.5495391221353523,0.2885091503811503,0.008986846092928292,0,1.5495391221353523
19.5,1.5225673113100517,-0.5587276227441753,-0.20535161697252083,3,-0.30730019250929647,0.0,1,1.491837292059122,-0.30730019250929647,0.0,1,1.491837292059122,-0.30730019250929647,0.0,1,1.491837292059122,0.30730019250929647,0.0061605485091756245,0,1.5532973305609814,0.30730019250929647,0.0061605485091756245,0,1.5532973305609814,0.30730019250929647,0.0061605485091756245,0,1.5532973305609814
19.55,1.523176270843358,-0.569799614258835,-0.09895691284448527,3,-0.31338978784235927,0.0,1,1.491837292059122,-0.31338978784235927,0.0,1,1.491837292059122,-0.31338978784235927,0.0,1,1.491837292059122,0.31338978784235927,0.0029687073853345578,0,1.554515249627594,0.31338978784235927,0.0029687073853345578,0,1.554515249627594,0.31338978784235927,0.0029687073853345578,0,1.554515249627594
19.6,1.523176270843358,-0.5621092347269497,0.017837187553862276,3,-0.3091600790998224,0.0005351156266158683,0,1.4922602629333759,-0.3091600790998224,0.0005351156266158683,0,1.4922602629333759,-0.3091600790998224,0.0005351156266158683,0,1.4922602629333759,0.3091600790998224,0.0,1,1.5540922787533402,0.3091600790998224,0.0,1,1.5540922787533402,0.3091600790998224,0.0,1,1.5540922787533402
19.650000000000002,1.524472581080935,-0.538539957680092,0.1411228386993356,3,-0.2961969767240506,0.004233685160980068,0,1.49485288340853,-0.2961969767240506,0.004233685160980068,0,1.49485288340853,-0.2961969767240506,0.004233685160980068,0,1.49485288340853,0.2961969767240506,0.0,1,1.5540922787533402,0.2961969767240506,0.0,1,1.5540922787533402,0.2961969767240506,0.0,1,1.5540922787533402
19.700000000000003,1.5265741775888093,-0.5003291120823804,0.26346782083501713,3,-0.2751810116453092,0.007904034625050514,0,1.4990560764242784,-0.2751810116453092,0.007904034625050514,0,1.4990560764242784,-0.2751810116453092,0.007904034625050514,0,1.4990560764242784,0.2751810116453092,0.0,1,1.5540922787533402,0.2751810116453092,0.0,1,1.5540922787533402,0.2751810116453092,0.0,1,1.5540922787533402
19.75,1.5294690357766048,-0.44769532684973457,0.37426842205643,3,-0.24623242976735404,0.0112280526616929,0,1.5048457927998693,-0.24623242976735404,0.0112280526616929,0,1.5048457927998693,-0.24623242976735404,0.0112280526616929,0,1.5048457927998693,0.24623242976735404,0.0,1,1.5540922787533402,0.24623242976735404,0.0,1,1.5540922787533402,0.24623242976735404,0.0,1,1.5540922787533402
19.8,1.533154762462657,-0.3806821143760639,0.46315968771344707,3,-0.20937516290683517,0.013894790631403411,0,1.5122172461719734,-0.20937516290683517,0.013894790631403411,0,1.5122172461719734,-0.20937516290683517,0.013894790631403411,0,1.5122172461719734,0.20937516290683517,0.0,1,1.5540922787533402,0.20937516290683517,0.0,1,1.5540922787533402,0.20937516290683517,0.0,1,1.5540922787533402
19.85,1.5376089767606407,-0.2996963998672632,0.5244894656204714,3,-0.16483301992699478,0.01573468396861414,0,1.5211256747679411,-0.16483301992699478,0.01573468396861414,0,1.5211256747679411,-0.16483301992699478,0.01573468396861414,0,1.5211256747679411,0.16483301992699478,0.0,1,1.5540922787533402,0.16483301992699478,0.0,1,1.5540922787533402,0.16483301992699478,0.0,1,1.5540922787533402
19.900000000000002,1.5427894445987975,-0.205506075537139,0.5586940398282702,3,-0.11302834154542646,0.016760821194848105,0,1.5314866104442548,-0.11302834154542646,0.016760821194848105,0,1.5314866104442548,-0.11302834154542646,0.016760821194848105,0,1.5314866104442548,0.11302834154542646,0.0,1,1.5540922787533402,0.11302834154542646,0.0,1,1.5540922787533402,0.11302834154542646,0.0,1,1.5540922787533402
19.950000000000003,1.5486401802265426,-0.0991290641235919,0.5697979596714371,3,-0.05452098526797555,0.017093938790143114,0,1.543188081699745,-0.05452098526797555,0.017093938790143114,0,1.543188081699745,-0.05452098526797555,0.017093938790143114,0,1.543188081699745,0.05452098526797555,0.0,1,1.5540922787533402,0.05452098526797555,0.0,1,1.5540922787533402,0.05452098526797555,0.0,1,1.5540922787533402
20.0,1.55506309985896,0.01765129282945378,0.5621337482944058,3,0.00970821105619958,0.016864012448832174,0,1.55603392096458,0.00970821105619958,0.016864012448832174,0,1.55603392096458,0.00970821105619958,0.016864012448832174,0,1.55603392096458,-0.00970821105619958,0.0,1,1.5540922787533402,-0.00970821105619958,0.0,1,1.5540922787533402,-0.00970821105619958,0.0,1,1.5540922787533402
20.05,1.5618435204375134,0.14093166698496581,0.5385875612988257,3,0.0775124168417312,0.01615762683896477,0,1.5695947621216866,0.0775124168417312,0.01615762683896477,0,1.5695947621216866,0.0775124168417312,0.01615762683896477,0,1.5695947621216866,-0.0775124168417312,0.0,1,1.5540922787533402,-0.0775124168417312,0.0,1,1.5540922787533402,-0.0775124168417312,0.0,1,1.5540922787533402
20.1,1.5685729923419702,0.26328570161145454,0.5003989017862077,3,0.1448071358863,0.01501196705358623,0,1.5830537059306002,0.1448071358863,0.01501196705358623,0,1.5830537059306002,0.1448071358863,0.01501196705358623,0,1.5830537059306002,-0.1448071358863,0.0,1,1.5540922787533402,-0.1448071358863,0.0,1,1.5540922787533402,-0.1448071358863,0.0,1,1.5540922787533402
20.150000000000002,1.5746684767704366,0.3741126912199348,0.4477873029720223,3,0.20576198017096414,0.013433619089160668,0,1.595244674787533,0.20576198017096414,0.013433619089160668,0,1.595244674787533,0.20576198017096414,0.013433619089160668,0,1.595244674787533,-0.20576198017096414,0.0,1,1.5540922787533402,-0.20576198017096414,0.0,1,1.5540922787533402,-0.20576198017096414,0.0,1,1.5540922787533402
20.200000000000003,1.5795596764180717,0.463043593904208,0.38079599671206066,3,0.25467397664731445,0.01142387990136182,0,1.6050270740828032,0.25467397664731445,0.01142387990136182,0,1.6050270740828032,0.25467397664731445,0.01142387990136182,0,1.6050270740828032,-0.25467397664731445,0.0,1,1.5540922787533402,-0.25467397664731445,0.0,1,1.5540922787533402,-0.25467397664731445,0.0,1,1.5540922787533402
20.25,1.5829352013695883,0.5244167748408745,0.29983123207952184,3,0.28842922616248096,0.008994936962385654,0,1.6117781239858364,0.28842922616248096,0.008994936962385654,0,1.6117781239858364,0.28842922616248096,0.008994936962385654,0,1.6117781239858364,-0.28842922616248096,0.0,1,1.5540922787533402,-0.28842922616248096,0.0,1,1.5540922787533402,-0.28842922616248096,0.0,1,1.5540922787533402
20.3,1.5848186008815872,0.5586604023317628,0.20566050518805898,3,0.3072632212824696,0.006169815155641769,0,1.6155449230098342,0.3072632212824696,0.006169815155641769,0,1.6155449230098342,0.3072632212824696,0.006169815155641769,0,1.6155449230098342,-0.3072632212824696,0.0,1,1.5540922787533402,-0.3072632212824696,0.0,1,1.5540922787533402,-0.3072632212824696,0.0,1,1.5540922787533402
20.35,1.5854310731124313,0.5697962610743834,0.09930119041551187,3,0.3133879435909109,0.002979035712465356,0,1.6167698674715223,0.3133879435909109,0.002979035712465356,0,1.6167698674715223,0.3133879435909109,0.002979035712465356,0,1.6167698674715223,-0.3133879435909109,0.0,1,1.5540922787533402,-0.3133879435909109,0.0,1,1.5540922787533402,-0.3133879435909109,0.0,1,1.5540922787533402
20.400000000000002,1.5854310731124313,0.5621582246874977,-0.017465414199738964,3,0.3091870235781237,0.0,1,1.6163497754702436,0.3091870235781237,0.0,1,1.6163497754702436,0.3091870235781237,0.0,1,1.6163497754702436,-0.3091870235781237,0.0005239624259921688,0,1.554512370754619,-0.3091870235781237,0.0005239624259921688,0,1.554512370754619,-0.3091870235781237,0.0005239624259921688,0,1.554512370754619
20.450000000000003,1.5867248432909131,0.5386351305332805,-0.1407404938046583,3,0.2962493217933043,0.0,1,1.6163497754702436,0.2962493217933043,0.0,1,1.6163497754702436,0.2962493217933043,0.0,1,1.6163497754702436,-0.2962493217933043,0.004222214814139749,0,1.5570999111115826,-0.2962493217933043,0.004222214814139749,0,1.5570999111115826,-0.2962493217933043,0.004222214814139749,0,1.5570999111115826
20.5,1.5888239993108353,0.500468657443786,-0.2631035551550709,3,0.27525776159408233,0.0,1,1.6163497754702436,0.27525776159408233,0.0,1,1.6163497754702436,0.27525776159408233,0.0,1,1.6163497754702436,-0.27525776159408233,0.007893106654652126,0,1.561298223151427,-0.27525776159408233,0.007893106654652126,0,1.561298223151427,-0.27525776159408233,0.007893106654652126,0,1.561298223151427
20.55,1.5917164169933258,0.4478792450348733,-0.37395690762835715,3,0.24633358476918035,0.0,1,1.6163497754702436,0.24633358476918035,0.0,1,1.6163497754702436,0.24633358476918035,0.0,1,1.6163497754702436,-0.24633358476918035,0.011218707228850714,0,1.5670830585164077,-0.24633358476918035,0.011218707228850714,0,1.5670830585164077,-0.24633358476918035,0.011218707228850714,0,1.5670830585164077
20.6,1.5953997339423338,0.3809098459619984,-0.4629274336708309,3,0.20950041527909913,0.0,1,1.6163497754702436,0.20950041527909913,0.0,1,1.6163497754702436,0.20950041527909913,0.0,1,1.6163497754702436,-0.20950041527909913,0.013887823010124926,0,1.574449692414424,-0.20950041527909913,0.013887823010124926,0,1.574449692414424,-0.20950041527909913,0.013887823010124926,0,1.574449692414424
20.650000000000002,1.5998516436516947,0.29996603306452546,-0.5243440192518027,3,0.16498131818548903,0.0,1,1.6163497754702436,0.16498131818548903,0.0,1,1.6163497754702436,0.16498131818548903,0.0,1,1.6163497754702436,-0.16498131818548903,0.01573032057755408,0,1.5833535118331459,-0.16498131818548903,0.01573032057755408,0,1.5833535118331459,-0.16498131818548903,0.01573032057755408,0,1.5833535118331459
20.700000000000003,1.6050299556445833,0.2058149059210929,-0.5586267102370097,3,0.1131981982566011,0.0,1,1.6163497754702436,0.1131981982566011,0.0,1,1.6163497754702436,0.1131981982566011,0.0,1,1.6163497754702436,-0.1131981982566011,0.016758801307110292,0,1.5937101358189232,-0.1131981982566011,0.016758801307110292,0,1.5937101358189232,-0.1131981982566011,0.016758801307110292,0,1.5937101358189232
20.75,1.6108787444261126,0.09947329171146854,-0.5697945184538317,3,0.054710310441307704,0.0,1,1.6163497754702436,0.054710310441307704,0.0,1,1.6163497754702436,0.054710310441307704,0.0,1,1.6163497754702436,-0.054710310441307704,0.01709383555361495,0,1.6054077133819817,-0.054710310441307704,0.01709383555361495,0,1.6054077133819817,-0.054710310441307704,0.01709383555361495,0,1.6054077133819817
20.8,1.6173001508128817,-0.0172795516843325,-0.5621826638990708,3,-0.009503753426382877,0.0,1,1.6163497754702436,-0.009503753426382877,0.0,1,1.6163497754702436,-0.009503753426382877,0.0,1,1.6163497754702436,0.009503753426382877,0.016865479916972122,0,1.61825052615552,0.009503753426382877,0.016865479916972122,0,1.61825052615552,0.009503753426382877,0.016865479916972122,0,1.61825052615552
20.85,1.6240799880258467,-0.14054931919277885,-0.538682665381585,3,-0.07730212555602838,0.0,1,1.6163497754702436,-0.07730212555602838,0.0,1,1.6163497754702436,-0.07730212555602838,0.0,1,1.6163497754702436,0.07730212555602838,0.016160479961447552,0,1.6318102005814497,0.07730212555602838,0.016160479961447552,0,1.6318102005814497,0.07730212555602838,0.016160479961447552,0,1.6318102005814497
