time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
26.200000000000003,4.084288667340076,0.5197754980636637,0.2822616888785251,3,0.28587652393501506,0.008467850666355753,0,4.112876319733577,0.28587652393501506,0.008467850666355753,0,4.112876319733577,0.28587652393501506,0.008467850666355753,0,4.112876319733577,-0.28587652393501506,0.0,1,4.055701014946574,-0.28587652393501506,0.0,1,4.055701014946574,-0.28587652393501506,0.0,1,4.055701014946574
26.25,4.08705124710963,0.5700042211464884,0.06324261222915915,3,0.3135023216305686,0.0018972783668747746,0,4.118401479272687,0.3135023216305686,0.0018972783668747746,0,4.118401479272687,0.3135023216305686,0.0018972783668747746,0,4.118401479272687,-0.3135023216305686,0.0,1,4.055701014946574,-0.3135023216305686,0.0,1,4.055701014946574,-0.3135023216305686,0.0,1,4.055701014946574
26.3,4.08705124710963,0.5403148319667025,-0.17816973140413983,3,0.2971731575816864,0.0,1,4.116768562867799,0.2971731575816864,0.0,1,4.116768562867799,0.2971731575816864,0.0,1,4.116768562867799,-0.2971731575816864,0.005345091942124194,0,4.057333931351462,-0.2971731575816864,0.005345091942124194,0,4.057333931351462,-0.2971731575816864,0.005345091942124194,0,4.057333931351462
26.35,4.092618368758393,0.4390944383528423,-0.39013992097187633,3,0.24150194109406328,0.0,1,4.116768562867799,0.24150194109406328,0.0,1,4.116768562867799,0.24150194109406328,0.0,1,4.116768562867799,-0.24150194109406328,0.011704197629156289,0,4.068468174648986,-0.24150194109406328,0.011704197629156289,0,4.068468174648986,-0.24150194109406328,0.011704197629156289,0,4.068468174648986
26.400000000000002,4.1018731001032736,0.27082659571864026,-0.5251086899744632,3,0.14895462764525216,0.0,1,4.116768562867799,0.14895462764525216,0.0,1,4.116768562867799,0.14895462764525216,0.0,1,4.116768562867799,-0.14895462764525216,0.015753260699233898,0,4.086977637338748,-0.14895462764525216,0.015753260699233898,0,4.086977637338748,-0.14895462764525216,0.015753260699233898,0,4.086977637338748
26.450000000000003,4.114050646603206,0.04941665935622455,-0.5703450973728219,3,0.027179162645923505,0.0,1,4.116768562867799,0.027179162645923505,0.0,1,4.116768562867799,0.027179162645923505,0.0,1,4.116768562867799,-0.027179162645923505,0.017110352921184655,0,4.111332730338614,-0.027179162645923505,0.017110352921184655,0,4.111332730338614,-0.027179162645923505,0.017110352921184655,0,4.111332730338614
26.5,4.12731971082533,-0.19183905377328744,-0.5363540003716915,3,-0.1055114795753081,0.0,1,4.116768562867799,-0.1055114795753081,0.0,1,4.116768562867799,-0.1055114795753081,0.0,1,4.116768562867799,0.1055114795753081,0.016090620011150743,0,4.137870858782861,0.1055114795753081,0.016090620011150743,0,4.137870858782861,0.1055114795753081,0.016090620011150743,0,4.137870858782861
26.55,4.138790216469894,-0.40039370185627277,-0.43109431668361897,3,-0.22021653602095004,0.0,1,4.116768562867799,-0.22021653602095004,0.0,1,4.116768562867799,-0.22021653602095004,0.0,1,4.116768562867799,0.22021653602095004,0.012932829500508568,0,4.1608118700719885,0.22021653602095004,0.012932829500508568,0,4.1608118700719885,0.22021653602095004,0.012932829500508568,0,4.1608118700719885
26.6,4.145925847393666,-0.530132445924854,-0.25920677394213754,3,-0.2915728452586697,0.0,1,4.116768562867799,-0.2915728452586697,0.0,1,4.116768562867799,-0.2915728452586697,0.0,1,4.116768562867799,0.2915728452586697,0.007776203218264126,0,4.175083131919534,0.2915728452586697,0.007776203218264126,0,4.175083131919534,0.2915728452586697,0.007776203218264126,0,4.175083131919534
26.650000000000002,4.148141715301332,-0.5704209533369575,-0.035517199660991386,3,-0.31373152433532664,0.0,1,4.116768562867799,-0.31373152433532664,0.0,1,4.116768562867799,-0.31373152433532664,0.0,1,4.116768562867799,0.31373152433532664,0.0010655159898297416,0,4.179514867734865,0.31373152433532664,0.0010655159898297416,0,4.179514867734865,0.31373152433532664,0.0010655159898297416,0,4.179514867734865
26.700000000000003,4.148141715301332,-0.532154394585631,0.20539694792675775,3,-0.29268491702209704,0.006161908437802732,0,4.118873223599122,-0.29268491702209704,0.006161908437802732,0,4.118873223599122,-0.29268491702209704,0.006161908437802732,0,4.118873223599122,0.29268491702209704,0.0,1,4.1774102070035415,0.29268491702209704,0.0,1,4.1774102070035415,0.29268491702209704,0.0,1,4.1774102070035415
26.75,4.154152555651662,-0.42286638821599076,0.4103692596752557,3,-0.23257651351879494,0.012311077790257672,0,4.130894904299783,-0.23257651351879494,0.012311077790257672,0,4.130894904299783,-0.23257651351879494,0.012311077790257672,0,4.130894904299783,0.23257651351879494,0.0,1,4.1774102070035415,0.23257651351879494,0.0,1,4.1774102070035415,0.23257651351879494,0.0,1,4.1774102070035415
26.8,4.163802842059789,-0.2474066353409663,0.5348483937681512,3,-0.13607364943753147,0.016045451813044537,0,4.150195477116036,-0.13607364943753147,0.016045451813044537,0,4.150195477116036,-0.13607364943753147,0.016045451813044537,0,4.150195477116036,0.13607364943753147,0.0,1,4.1774102070035415,0.13607364943753147,0.0,1,4.1774102070035415,0.13607364943753147,0.0,1,4.1774102070035415
26.85,4.176224782605175,-0.021553170879395653,0.5702342792898057,3,-0.01185424398366761,0.017107028378694173,0,4.175039358206808,-0.01185424398366761,0.017107028378694173,0,4.175039358206808,-0.01185424398366761,0.017107028378694173,0,4.175039358206808,0.01185424398366761,0.0,1,4.1774102070035415,0.01185424398366761,0.0,1,4.1774102070035415,0.01185424398366761,0.0,1,4.1774102070035415
26.900000000000002,4.189445949187144,0.21883167606550716,0.5277166009348587,3,0.12035742183602895,0.01583149802804576,0,4.201481691370747,0.12035742183602895,0.01583149802804576,0,4.201481691370747,0.12035742183602895,0.01583149802804576,0,4.201481691370747,-0.12035742183602895,0.0,1,4.1774102070035415,-0.12035742183602895,0.0,1,4.1774102070035415,-0.12035742183602895,0.0,1,4.1774102070035415
26.950000000000003,4.200513550163896,0.42006078473371417,0.4144119723606283,3,0.2310334316035428,0.012432359170818849,0,4.22361689332425,0.2310334316035428,0.012432359170818849,0,4.22361689332425,0.2310334316035428,0.012432359170818849,0,4.22361689332425,-0.2310334316035428,0.0,1,4.1774102070035415,-0.2310334316035428,0.0,1,4.1774102070035415,-0.2310334316035428,0.0,1,4.1774102070035415
27.0,4.20706941986524,0.5392584156672504,0.23543082220092929,3,0.29659212861698775,0.007062924666027879,0,4.236728632726939,0.29659212861698775,0.007062924666027879,0,4.236728632726939,0.29659212861698775,0.007062924666027879,0,4.236728632726939,-0.29659212861698775,0.0,1,4.1774102070035415,-0.29659212861698775,0.0,1,4.1774102070035415,-0.29659212861698775,0.0,1,4.1774102070035415
27.05,4.208748517165569,0.5697874574914117,0.007533789152122395,3,0.31338310162027644,0.00022601367456367185,0,4.2400868273275965,0.31338310162027644,0.00022601367456367185,0,4.2400868273275965,0.31338310162027644,0.00022601367456367185,0,4.2400868273275965,-0.31338310162027644,0.0,1,4.1774102070035415,-0.31338310162027644,0.0,1,4.1774102070035415,-0.31338310162027644,0.0,1,4.1774102070035415
27.1,4.208748517165569,0.5230411507563654,-0.23213157396976933,3,0.287672632916001,0.0,1,4.237515780457169,0.287672632916001,0.0,1,4.237515780457169,0.287672632916001,0.0,1,4.237515780457169,-0.287672632916001,0.0069639472190930795,0,4.179981253873969,-0.287672632916001,0.0069639472190930795,0,4.179981253873969,-0.287672632916001,0.0069639472190930795,0,4.179981253873969
27.150000000000002,4.215200491180446,0.40573253230406814,-0.42946301543883647,3,0.2231528927672375,0.0,1,4.237515780457169,0.2231528927672375,0.0,1,4.237515780457169,0.2231528927672375,0.0,1,4.237515780457169,-0.2231528927672375,0.012883890463165093,0,4.192885201903723,-0.2231528927672375,0.012883890463165093,0,4.192885201903723,-0.2231528927672375,0.012883890463165093,0,4.192885201903723
27.200000000000003,4.225235148822414,0.22328421154100847,-0.5433646182370905,3,0.12280631634755466,0.0,1,4.237515780457169,0.12280631634755466,0.0,1,4.237515780457169,0.12280631634755466,0.0,1,4.237515780457169,-0.12280631634755466,0.016300938547112714,0,4.212954517187658,-0.12280631634755466,0.016300938547112714,0,4.212954517187658,-0.12280631634755466,0.016300938547112714,0,4.212954517187658
27.25,4.237875010498893,-0.006531455304071309,-0.5690827549873891,3,-0.0035923004172392203,0.0,1,4.237515780457169,-0.0035923004172392203,0.0,1,4.237515780457169,-0.0035923004172392203,0.0,1,4.237515780457169,0.0035923004172392203,0.017072482649621672,0,4.238234240540617,0.0035923004172392203,0.017072482649621672,0,4.238234240540617,0.0035923004172392203,0.017072482649621672,0,4.238234240540617
27.3,4.25100646026785,-0.24528508746692387,-0.5181285316853782,3,-0.13490679810680814,0.0,1,4.237515780457169,-0.13490679810680814,0.0,1,4.237515780457169,-0.13490679810680814,0.0,1,4.237515780457169,0.13490679810680814,0.015543855950561345,0,4.2644971400785305,0.13490679810680814,0.015543855950561345,0,4.2644971400785305,0.13490679810680814,0.015543855950561345,0,4.2644971400785305
27.35,4.261637198723018,-0.4385712411972548,-0.3968296833640275,3,-0.24121418265849018,0.0,1,4.237515780457169,-0.24121418265849018,0.0,1,4.237515780457169,-0.24121418265849018,0.0,1,4.237515780457169,0.24121418265849018,0.011904890500920825,0,4.285758616988867,0.24121418265849018,0.011904890500920825,0,4.285758616988867,0.24121418265849018,0.011904890500920825,0,4.285758616988867
27.400000000000002,4.2676100921222755,-0.5471693030019348,-0.21097191945612354,3,-0.30094311665106416,0.0,1,4.237515780457169,-0.30094311665106416,0.0,1,4.237515780457169,-0.30094311665106416,0.0,1,4.237515780457169,0.30094311665106416,0.006329157583683706,0,4.297704403787382,0.30094311665106416,0.006329157583683706,0,4.297704403787382,0.30094311665106416,0.006329157583683706,0,4.297704403787382
27.450000000000003,4.2676100921222755,-0.5681223179344921,0.020632804176147605,3,-0.3124672748639707,0.0006189841252844281,0,4.236363364635879,-0.3124672748639707,0.0006189841252844281,0,4.236363364635879,-0.3124672748639707,0.0006189841252844281,0,4.236363364635879,0.3124672748639707,0.0,1,4.298856819608672,0.3124672748639707,0.0,1,4.298856819608672,0.3124672748639707,0.0,1,4.298856819608672
27.5,4.270642963642919,-0.5129791993773422,0.2582808095055886,3,-0.2821385596575382,0.007748424285167659,0,4.242429107677165,-0.2821385596575382,0.007748424285167659,0,4.242429107677165,-0.2821385596575382,0.007748424285167659,0,4.242429107677165,0.2821385596575382,0.0,1,4.298856819608672,0.2821385596575382,0.0,1,4.298856819608672,0.2821385596575382,0.0,1,4.298856819608672
27.55,4.27753303356645,-0.3877052007676827,0.44738130168976503,3,-0.2132378604222255,0.01342143905069295,0,4.256209247524228,-0.2132378604222255,0.01342143905069295,0,4.256209247524228,-0.2132378604222255,0.01342143905069295,0,4.256209247524228,0.2132378604222255,0.0,1,4.298856819608672,0.2132378604222255,0.0,1,4.298856819608672,0.2132378604222255,0.0,1,4.298856819608672
27.6,4.287939357802919,-0.1984993055591622,0.5506749373941399,3,-0.10917461805753922,0.016520248121824194,0,4.277021895997165,-0.10917461805753922,0.016520248121824194,0,4.277021895997165,-0.10917461805753922,0.016520248121824194,0,4.277021895997165,0.10917461805753922,0.0,1,4.298856819608672,0.10917461805753922,0.0,1,4.298856819608672,0.10917461805753922,0.0,1,4.298856819608672
27.650000000000002,4.300768632743622,0.03476023881725536,0.5669081674310761,3,0.01911813134949045,0.017007245022932282,0,4.302680445878571,0.01911813134949045,0.017007245022932282,0,4.302680445878571,0.01911813134949045,0.017007245022932282,0,4.302680445878571,-0.01911813134949045,0.0,1,4.298856819608672,-0.01911813134949045,0.0,1,4.298856819608672,-0.01911813134949045,0.0,1,4.298856819608672
27.700000000000003,4.313767733071653,0.27110751750872714,0.5075935895831325,3,0.14910913462979994,0.015227807687493974,0,4.328678646534633,0.14910913462979994,0.015227807687493974,0,4.328678646534633,0.14910913462979994,0.015227807687493974,0,4.328678646534633,-0.14910913462979994,0.0,1,4.298856819608672,-0.14910913462979994,0.0,1,4.298856819608672,-0.14910913462979994,0.0,1,4.298856819608672
27.75,4.3239307466513095,0.4558895825934002,0.3783610268671668,3,0.2507392704263701,0.011350830806015004,0,4.349004673693947,0.2507392704263701,0.011350830806015004,0,4.349004673693947,0.2507392704263701,0.011350830806015004,0,4.349004673693947,-0.2507392704263701,0.0,1,4.298856819608672,-0.2507392704263701,0.0,1,4.298856819608672,-0.2507392704263701,0.0,1,4.298856819608672
27.8,4.329320446566197,0.5538841265004504,0.18587197750351372,3,0.30463626957524775,0.005576159325105411,0,4.3597840735237225,0.30463626957524775,0.005576159325105411,0,4.3597840735237225,0.30463626957524775,0.005576159325105411,0,4.3597840735237225,-0.30463626957524775,0.0,1,4.298856819608672,-0.30463626957524775,0.0,1,4.298856819608672,-0.30463626957524775,0.0,1,4.298856819608672
27.85,4.329320446566197,0.565442196803919,-0.04890348991250916,3,0.3109932082421555,0.0,1,4.360419767390413,0.3109932082421555,0.0,1,4.360419767390413,0.3109932082421555,0.0,1,4.360419767390413,-0.3109932082421555,0.0014671046973752748,0,4.298221125741982,-0.3109932082421555,0.0014671046973752748,0,4.298221125741982,-0.3109932082421555,0.0014671046973752748,0,4.298221125741982
27.900000000000002,4.332811300213179,0.5019721304951558,-0.28375421066161616,3,0.2760846717723357,0.0,1,4.360419767390413,0.2760846717723357,0.0,1,4.360419767390413,0.2760846717723357,0.0,1,4.360419767390413,-0.2760846717723357,0.008512626319848485,0,4.3052028330359455,-0.2760846717723357,0.008512626319848485,0,4.3052028330359455,-0.2760846717723357,0.008512626319848485,0,4.3052028330359455
27.950000000000003,4.340135807110483,0.3687992778168908,-0.46409300786487473,3,0.20283960279928998,0.0,1,4.360419767390413,0.20283960279928998,0.0,1,4.360419767390413,0.20283960279928998,0.0,1,4.360419767390413,-0.20283960279928998,0.01392279023594624,0,4.319851846830554,-0.20283960279928998,0.01392279023594624,0,4.319851846830554,-0.20283960279928998,0.01392279023594624,0,4.319851846830554
28.0,4.3508994986350515,0.17309579555201726,-0.5567995857404076,3,0.0952026875536095,0.0,1,4.360419767390413,0.0952026875536095,0.0,1,4.360419767390413,0.0952026875536095,0.0,1,4.360419767390413,-0.0952026875536095,0.016703987572212226,0,4.34137922987969,-0.0952026875536095,0.016703987572212226,0,4.34137922987969,-0.0952026875536095,0.016703987572212226,0,4.34137922987969
28.05,4.363887630093938,-0.06305204915500288,-0.563726170299357,3,-0.03467862703525159,0.0,1,4.360419767390413,-0.03467862703525159,0.0,1,4.360419767390413,-0.03467862703525159,0.0,1,4.360419767390413,0.03467862703525159,0.01691178510898071,0,4.367355492797463,0.03467862703525159,0.01691178510898071,0,4.367355492797463,0.03467862703525159,0.01691178510898071,0,4.367355492797463
28.1,4.376711325463244,-0.29621014677874424,-0.4961152552811446,3,-0.16291558072830933,0.0,1,4.360419767390413,-0.16291558072830933,0.0,1,4.360419767390413,-0.16291558072830933,0.0,1,4.360419767390413,0.16291558072830933,0.014883457658434338,0,4.3930028835360755,0.16291558072830933,0.014883457658434338,0,4.3930028835360755,0.16291558072830933,0.014883457658434338,0,4.3930028835360755
28.150000000000002,4.386379163971146,-0.47198902874059634,-0.35902224974673047,3,-0.259593965807328,0.0,1,4.360419767390413,-0.259593965807328,0.0,1,4.360419767390413,-0.259593965807328,0.0,1,4.360419767390413,0.259593965807328,0.010770667492401914,0,4.412338560551879,0.259593965807328,0.010770667492401914,0,4.412338560551879,0.259593965807328,0.010770667492401914,0,4.412338560551879
28.200000000000003,4.391188093695589,-0.5594241146395675,-0.16017687714256693,3,-0.3076832630517622,0.0,1,4.360419767390413,-0.3076832630517622,0.0,1,4.360419767390413,-0.3076832630517622,0.0,1,4.360419767390413,0.3076832630517622,0.004805306314277008,0,4.421956420000765,0.3076832630517622,0.004805306314277008,0,4.421956420000765,0.3076832630517622,0.004805306314277008,0,4.421956420000765
28.25,4.391188093695589,-0.5617617231237333,0.0771951830223397,3,-0.30896894771805333,0.002315855490670191,0,4.360291198923783,-0.30896894771805333,0.002315855490670191,0,4.360291198923783,-0.30896894771805333,0.002315855490670191,0,4.360291198923783,0.30896894771805333,0.0,1,4.422084988467394,0.30896894771805333,0.0,1,4.422084988467394,0.30896894771805333,0.0,1,4.422084988467394
28.3,4.39513370065768,-0.4900234147220832,0.30846487838740116,3,-0.2695128780971458,0.009253946351622034,0,4.368182412847966,-0.2695128780971458,0.009253946351622034,0,4.368182412847966,-0.2695128780971458,0.009253946351622034,0,4.368182412847966,0.2695128780971458,0.0,1,4.422084988467394,0.2695128780971458,0.0,1,4.422084988467394,0.2695128780971458,0.0,1,4.422084988467394
28.35,4.402888205121356,-0.34903242447340843,0.4795756096456907,3,-0.19196783346037466,0.01438726828937072,0,4.3836914217753185,-0.19196783346037466,0.01438726828937072,0,4.3836914217753185,-0.19196783346037466,0.01438726828937072,0,4.3836914217753185,0.19196783346037466,0.0,1,4.422084988467394,0.19196783346037466,0.0,1,4.422084988467394,0.19196783346037466,0.0,1,4.422084988467394
28.400000000000002,4.41399330039122,-0.14712160138498134,0.5617605718382823,3,-0.08091688076173975,0.01685281715514847,0,4.405901612315046,-0.08091688076173975,0.01685281715514847,0,4.405901612315046,-0.08091688076173975,0.01685281715514847,0,4.405901612315046,0.08091688076173975,0.0,1,4.422084988467394,0.08091688076173975,0.0,1,4.422084988467394,0.08091688076173975,0.0,1,4.422084988467394
