t,condition,a1,a2,o1,o2,alpha,phi,w11,w12,w21,w22
953,A1,0.20986847966300695,-0.6160452011944372,0.20684060965741652,-0.5483684682901315,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
954,A1,-0.025335114601119396,-0.644191167199855,-0.025329695392433283,-0.5677465132735675,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
955,A1,-0.26886321051309925,-0.564371851853172,-0.2625667339999664,-0.5112139591066736,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
956,A1,-0.4850076764835096,-0.4054720285256077,-0.45024511590247207,-0.38462128128674167,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
957,A1,-0.6209299753507261,-0.19681854828825496,-0.5517751993347585,-0.19431589756978251,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
958,A1,-0.6422776671093806,0.03948404865435817,-0.5664483946763504,0.03946354302786184,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
959,A1,-0.5570022633388421,0.2826270975290166,-0.5057498499675543,0.2753347717162615,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
960,A1,-0.3944666540608733,0.49560322538952617,-0.37520449054940197,0.4586523061913136,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
961,A1,-0.1836764602713891,0.6254140857566766,-0.1816383923905083,0.5548863774089593,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
962,A1,0.053661184517557664,0.6399992719992037,0.05360973757373416,0.5648990571586544,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
963,A1,0.29629588184717426,0.5493728591563054,0.2879191908456724,0.500050034447594,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
964,A1,0.5059117707586658,0.383301124537659,0.4667537351470037,0.36557086816951184,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
965,A1,0.6294955268007607,0.1704456615481303,0.5577047487617093,0.16881403942310774,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
966,A1,0.6373613110096795,-0.06786167498853315,0.5631002219741561,-0.06775769417357114,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
967,A1,0.5414899173541362,-0.3098595765558282,0.4941149501678441,-0.30030934327860526,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
968,A1,0.3719804445653193,-0.515922711736112,0.3557227714304511,-0.47454702642093927,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
969,A1,0.15712955837353598,-0.633172900611096,0.15584904265326463,-0.5602331352915806,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
970,A1,-0.08208044318211241,-0.6343693007359846,-0.0818966078163176,-0.5610534816392089,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
971,A1,-0.32330791654391955,-0.533359679853943,-0.31249488738470493,-0.4879450565751273,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
972,A1,-0.5256257673310191,-0.36050950958286065,-0.4820303115189298,-0.34566274510821693,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
973,A1,-0.6364454041715499,-0.1437315294194078,-0.562474409993964,-0.14274986920570365,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
974,A1,-0.6310289222611977,0.09631216749714833,-0.5587603016816306,0.0960154700180021,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
975,A1,-0.5249883470764222,0.33663037615149505,-0.48154084758937943,0.3244658224892882,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
976,A1,-0.34889310390448164,0.5350110167645168,-0.33539352664492345,0.4892022119457233,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
977,A1,-0.13025493866448543,0.639312813447282,-0.1295232536216667,0.5644314737978567,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
978,A1,0.11055126736052276,0.6273459995203937,0.11010308773273893,0.556222023601162,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
979,A1,0.3498161895978541,0.516382072840079,0.33621252172898686,0.47490286416254573,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
980,A1,0.5440689381376987,0.33713589936978416,0.49606181882515077,0.32491805098352927,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
981,A1,0.6417754648075498,0.11670314902275178,0.5661072338834283,0.11617620185744333,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
982,A1,0.6233264790455285,-0.12479188988807598,0.5534398689791211,-0.12414810450596654,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
983,A1,0.5075469594637875,-0.36285437417372635,0.4680317066696512,-0.3477257629446694,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
984,A1,0.32524245466470103,-0.5527904450391543,0.3142394551231165,-0.5026086702762671,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
985,A1,0.10307953664985203,-0.6438342340552591,0.10271599489161784,-0.5675045835517605,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
986,A1,-0.13902789760686074,-0.6189764111153212,-0.13813902385334945,-0.5504149446728603,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
987,A1,-0.3757337561531039,-0.4984890530150535,-0.35899675728817576,-0.46092804705616514,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
988,A1,-0.5611669207318188,-0.3132172153748195,-0.5088427268402211,-0.3033610824555161,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
989,A1,-0.6454905133879154,-0.08938750586297012,-0.5686263836995553,-0.08915019181747748,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
990,A1,-0.6143019323107026,0.1532528573865188,-0.5471482490287916,0.15206423481691253,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
991,A1,-0.48921433865761765,0.388442999347289,-0.4535926406705293,0.3700171752433225,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
992,A1,-0.30106451482734786,0.5691902495851828,-0.2922864869437442,0.5147643452613926,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
993,A1,-0.07563050460539972,0.64674618662341,-0.0754866322875991,0.5694754459344201,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
994,A1,0.16746003072976667,0.6093092494549421,0.16591203961624348,0.5436406790459255,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
995,A1,0.40097063618875645,0.47972873606464284,0.38077916979070253,0.44602633771676553,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
996,A1,0.576852845450947,0.2887885757716422,0.5203742509298591,0.2810194372005539,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
997,A1,0.6476036030267237,0.06181204038334823,0.5700545173507111,0.06173343817017081,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
998,A1,0.6040046248985348,-0.18164236557284247,0.5398930384200845,-0.17967068327762167,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
999,A1,0.4700380948769076,-0.4133051011962331,0.4382300942694183,-0.39127539647963505,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
1000,A1,0.27639351294115994,-0.5841476767176228,0.26956392052140643,-0.5256735092909038,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
